0.00017938,25.79
0.0001794,29.37
0.00017942,33.782
0.00017944,36.467
0.00017946,40.04
0.00017948,43.62
0.0001795,47.275
0.00017952,51.743
0.00017954,55.322
0.00017956,58.84
0.00017958,62.42
0.0001796,65.993
0.00017962,69.573
0.00017964,73.558
0.00017966,77.137
0.00017968,80.71
0.0001797,84.29
0.00017972,87.808
0.00017974,91.297
0.00017976,93.983
0.00017978,96.605
0.0001798,98.395
0.00017982,101.08
0.00017984,101.97
0.00017986,103.76
0.00017988,103.76
0.0001799,103.76
0.00017992,102.86
0.00017994,101.97
0.00017996,100.18
0.00017998,98.395
0.00018,95.71
0.00018002,93.087
0.00018004,89.597
0.00018006,86.017
0.00018008,82.5
0.0001801,78.92
0.00018012,75.347
0.00018014,71.363
0.00018016,67.783
0.00018018,64.21
0.0001802,60.63
0.00018022,57.113
0.00018024,54.427
0.00018026,51.743
0.00018028,49.065
0.0001803,46.38
0.00018032,44.59
0.00018034,43.62
0.00018036,42.725
0.00018038,42.725
0.0001804,42.725
0.00018042,42.725
0.00018044,44.515
0.00018046,45.485
0.00018048,47.275
0.0001805,49.96
0.00018052,52.638
0.00018054,55.322
0.00018056,58.84
0.00018058,62.42
0.0001806,65.993
0.00018062,69.573
0.00018064,72.662
0.00018066,77.137
0.00018068,80.71
0.0001807,84.29
0.00018072,87.808
0.00018074,91.297
0.00018076,95.71
0.00018078,99.29
0.0001808,102.86
0.00018082,106.44
0.00018084,109.53
0.00018086,113.11
0.00018088,116.69
0.0001809,120.26
0.00018092,123.78
0.00018094,127.36
0.00018096,130.94
0.00018098,134.51
0.000181,138.17
0.00018102,141.74
0.00018104,145.32
0.00018106,148.84
0.00018108,152.42
0.0001811,155.99
0.00018112,159.57
0.00018114,163.56
0.00018116,167.14
0.00018118,170.71
0.0001812,174.29
0.00018122,177.81
0.00018124,-178.7
0.00018126,-175.19
0.00018128,-171.61
0.0001813,-168.03
0.00018132,-164.45
0.00018134,-161.36
0.00018136,-157.78
0.00018138,-154.21
0.0001814,-150.63
0.00018142,-146.22
0.00018144,-143.53
0.00018146,-139.96
0.00018148,-136.38
0.0001815,-132.73
0.00018152,-128.26
0.00018154,-124.68
0.00018156,-121.16
0.00018158,-117.58
0.0001816,-114.01
0.00018162,-110.43
0.00018164,-106.44
0.00018166,-102.86
0.00018168,-99.29
0.0001817,-95.71
0.00018172,-92.192
0.00018174,-88.703
0.00018176,-86.017
0.00018178,-83.395
0.0001818,-81.605
0.00018182,-78.92
0.00018184,-78.033
0.00018186,-76.242
0.00018188,-76.242
0.0001819,-76.242
0.00018192,-77.137
0.00018194,-78.033
0.00018196,-79.815
0.00018198,-81.605
0.000182,-84.29
0.00018202,-86.913
0.00018204,-90.403
0.00018206,-93.983
0.00018208,-97.5
0.0001821,-101.08
0.00018212,-104.65
0.00018214,-108.64
0.00018216,-112.22
0.00018218,-116.69
0.0001822,-120.26
0.00018222,-122.89
0.00018224,-126.47
0.00018226,-130.04
0.00018228,-133.62
0.0001823,-137.27
0.00018232,-140.85
0.00018234,-143.53
0.00018236,-147.94
0.00018238,-151.52
0.0001824,-155.1
0.00018242,-158.68
0.00018244,-161.77
0.00018246,-165.35
0.00018248,-169.82
0.0001825,-173.39
0.00018252,-176.91
0.00018254,179.6
0.00018256,176.02
0.00018258,172.5
0.0001826,168.92
0.00018262,164.45
0.00018264,161.36
0.00018266,157.78
0.00018268,154.21
0.0001827,150.63
0.00018272,147.11
0.00018274,143.53
0.00018276,139.96
0.00018278,136.38
0.0001828,132.73
0.00018282,129.15
0.00018284,126.47
0.00018286,122.06
0.00018288,118.48
0.0001829,114.9
0.00018292,111.32
0.00018294,108.23
0.00018296,104.65
0.00018298,100.18
0.000183,96.605
0.00018302,93.087
0.00018304,89.597
0.00018306,86.017
0.00018308,82.5
0.0001831,78.92
0.00018312,74.453
0.00018314,71.363
0.00018316,67.783
0.00018318,64.21
0.0001832,60.63
0.00018322,57.113
0.00018324,53.533
0.00018326,49.96
0.00018328,46.38
0.0001833,42.725
0.00018332,39.153
0.00018334,36.467
0.00018336,32.055
0.00018338,28.475
0.0001834,24.903
0.00018342,21.323
0.00018344,18.233
0.00018346,14.653
0.00018348,10.185
0.0001835,6.605
0.00018352,3.0875
0.00018354,-0.4029
0.00018356,-3.9827
0.00018358,-7.5003
0.0001836,-11.08
0.00018362,-15.547
0.00018364,-18.637
0.00018366,-22.217
0.00018368,-25.79
0.0001837,-29.37
0.00018372,-32.055
0.00018374,-35.573
0.00018376,-38.257
0.00018378,-40.935
0.0001838,-42.725
0.00018382,-44.515
0.00018384,-46.38
0.00018386,-47.275
0.00018388,-47.275
0.0001839,-47.275
0.00018392,-47.275
0.00018394,-45.485
0.00018396,-44.515
0.00018398,-42.725
0.000184,-40.04
0.00018402,-37.362
0.00018404,-34.678
0.00018406,-31.16
0.00018408,-27.58
0.0001841,-24.007
0.00018412,-20.427
0.00018414,-17.338
0.00018416,-12.863
0.00018418,-9.2897
0.0001842,-5.7099
0.00018422,-2.1924
0.00018424,1.2971
0.00018426,5.7099
0.00018428,9.2897
0.0001843,12.863
0.00018432,16.442
0.00018434,19.532
0.00018436,23.112
0.00018438,26.685
0.0001844,30.265
0.00018442,33.782
0.00018444,37.362
0.00018446,40.935
0.00018448,44.515
0.0001845,48.17
0.00018452,51.743
0.00018454,55.322
0.00018456,58.84
0.00018458,62.42
0.0001846,65.993
0.00018462,69.573
0.00018464,73.558
0.00018466,77.137
0.00018468,80.71
0.0001847,84.29
0.00018472,87.808
0.00018474,91.297
0.00018476,93.983
0.00018478,96.605
0.0001848,98.395
0.00018482,101.08
0.00018484,101.97
0.00018486,103.76
0.00018488,103.76
0.0001849,103.76
0.00018492,102.86
0.00018494,101.97
0.00018496,100.18
0.00018498,98.395
0.000185,95.71
0.00018502,93.087
0.00018504,89.597
0.00018506,86.017
0.00018508,82.5
0.0001851,78.92
0.00018512,75.347
0.00018514,71.363
0.00018516,67.783
0.00018518,64.21
0.0001852,60.63
0.00018522,57.113
0.00018524,54.427
0.00018526,51.743
0.00018528,49.065
0.0001853,46.38
0.00018532,44.59
0.00018534,43.62
0.00018536,42.725
0.00018538,42.725
0.0001854,42.725
0.00018542,42.725
0.00018544,44.515
0.00018546,45.485
0.00018548,47.275
0.0001855,49.96
0.00018552,52.638
0.00018554,55.322
0.00018556,58.84
0.00018558,62.42
0.0001856,65.993
0.00018562,69.573
0.00018564,73.558
0.00018566,77.137
0.00018568,80.71
0.0001857,84.29
0.00018572,87.808
0.00018574,91.297
0.00018576,94.815
0.00018578,97.5
0.0001858,99.29
0.00018582,101.08
0.00018584,102.86
0.00018586,103.76
0.00018588,103.76
0.0001859,103.76
0.00018592,102.86
0.00018594,101.97
0.00018596,100.18
0.00018598,97.5
0.000186,95.71
0.00018602,92.192
0.00018604,89.597
0.00018606,86.017
0.00018608,82.5
0.0001861,78.033
0.00018612,74.453
0.00018614,70.468
0.00018616,66.888
0.00018618,63.315
0.0001862,60.63
0.00018622,57.113
0.00018624,54.427
0.00018626,51.743
0.00018628,49.065
0.0001863,46.38
0.00018632,44.59
0.00018634,43.62
0.00018636,42.725
0.00018638,42.725
0.0001864,42.725
0.00018642,42.725
0.00018644,44.515
0.00018646,45.485
0.00018648,47.275
0.0001865,49.96
0.00018652,52.638
0.00018654,55.322
0.00018656,58.84
0.00018658,62.42
0.0001866,65.993
0.00018662,69.573
0.00018664,72.662
0.00018666,77.137
0.00018668,80.71
0.0001867,84.29
0.00018672,87.808
0.00018674,91.297
0.00018676,95.71
0.00018678,99.29
0.0001868,102.86
0.00018682,106.44
0.00018684,109.53
0.00018686,113.11
0.00018688,116.69
0.0001869,120.26
0.00018692,123.78
0.00018694,127.36
0.00018696,130.94
0.00018698,134.51
0.000187,138.17
0.00018702,141.74
0.00018704,145.32
0.00018706,148.84
0.00018708,152.42
0.0001871,155.99
0.00018712,159.57
0.00018714,163.56
0.00018716,167.14
0.00018718,170.71
0.0001872,174.29
0.00018722,177.81
0.00018724,-178.7
0.00018726,-176.02
0.00018728,-173.39
0.0001873,-171.61
0.00018732,-168.92
0.00018734,-168.03
0.00018736,-167.14
0.00018738,-166.24
0.0001874,-166.24
0.00018742,-167.14
0.00018744,-168.03
0.00018746,-169.82
0.00018748,-172.5
0.0001875,-174.29
0.00018752,-177.81
0.00018754,179.6
0.00018756,176.02
0.00018758,172.5
0.0001876,168.03
0.00018762,164.45
0.00018764,160.47
0.00018766,156.89
0.00018768,153.31
0.0001877,150.63
0.00018772,147.11
0.00018774,144.43
0.00018776,141.74
0.00018778,139.06
0.0001878,136.38
0.00018782,134.59
0.00018784,133.62
0.00018786,132.73
0.00018788,132.73
0.0001879,132.73
0.00018792,132.73
0.00018794,134.51
0.00018796,135.49
0.00018798,137.27
0.000188,139.96
0.00018802,142.64
0.00018804,145.32
0.00018806,148.84
0.00018808,152.42
0.0001881,155.99
0.00018812,159.57
0.00018814,162.66
0.00018816,167.14
0.00018818,170.71
0.0001882,174.29
0.00018822,177.81
0.00018824,-178.7
0.00018826,-174.29
0.00018828,-170.71
0.0001883,-167.14
0.00018832,-163.56
0.00018834,-160.47
0.00018836,-156.89
0.00018838,-153.31
0.0001884,-149.74
0.00018842,-146.22
0.00018844,-142.64
0.00018846,-139.06
0.00018848,-135.49
0.0001885,-131.83
0.00018852,-128.26
0.00018854,-124.68
0.00018856,-121.16
0.00018858,-117.58
0.0001886,-114.01
0.00018862,-110.43
0.00018864,-106.44
0.00018866,-102.86
0.00018868,-99.29
0.0001887,-95.71
0.00018872,-92.192
0.00018874,-88.703
0.00018876,-85.185
0.00018878,-81.605
0.0001888,-78.033
0.00018882,-74.453
0.00018884,-71.363
0.00018886,-66.888
0.00018888,-63.315
0.0001889,-59.735
0.00018892,-56.218
0.00018894,-52.638
0.00018896,-49.065
0.00018898,-45.485
0.000189,-41.83
0.00018902,-38.257
0.00018904,-34.678
0.00018906,-31.16
0.00018908,-27.58
0.0001891,-24.007
0.00018912,-20.427
0.00018914,-16.442
0.00018916,-12.863
0.00018918,-9.2897
0.0001892,-5.7099
0.00018922,-2.1924
0.00018924,1.2971
0.00018926,3.9827
0.00018928,6.605
0.0001893,8.3945
0.00018932,11.08
0.00018934,11.967
0.00018936,12.863
0.00018938,13.758
0.0001894,13.758
0.00018942,12.863
0.00018944,11.967
0.00018946,10.185
0.00018948,7.5003
0.0001895,5.7099
0.00018952,2.1924
0.00018954,-0.4029
0.00018956,-3.9827
0.00018958,-7.5003
0.0001896,-11.967
0.00018962,-15.547
0.00018964,-19.532
0.00018966,-23.112
0.00018968,-26.685
0.0001897,-30.265
0.00018972,-32.887
0.00018974,-36.467
0.00018976,-40.04
0.00018978,-43.62
0.0001898,-47.275
0.00018982,-50.847
0.00018984,-53.533
0.00018986,-57.945
0.00018988,-61.525
0.0001899,-65.097
0.00018992,-68.677
0.00018994,-71.767
0.00018996,-75.347
0.00018998,-79.815
0.00019,-83.395
0.00019002,-86.913
0.00019004,-90.403
0.00019006,-93.983
0.00019008,-97.5
0.0001901,-101.08
0.00019012,-105.55
0.00019014,-108.64
0.00019016,-112.22
0.00019018,-115.79
0.0001902,-119.37
0.00019022,-122.89
0.00019024,-126.47
0.00019026,-130.04
0.00019028,-133.62
0.0001903,-137.27
0.00019032,-140.85
0.00019034,-143.53
0.00019036,-147.94
0.00019038,-151.52
0.0001904,-155.1
0.00019042,-158.68
0.00019044,-161.77
0.00019046,-165.35
0.00019048,-169.82
0.0001905,-173.39
0.00019052,-176.91
0.00019054,179.6
0.00019056,176.02
0.00019058,172.5
0.0001906,168.92
0.00019062,164.45
0.00019064,161.36
0.00019066,157.78
0.00019068,154.21
0.0001907,150.63
0.00019072,147.11
0.00019074,143.53
0.00019076,139.96
0.00019078,136.38
0.0001908,132.73
0.00019082,129.15
0.00019084,126.47
0.00019086,122.06
0.00019088,118.48
0.0001909,114.9
0.00019092,111.32
0.00019094,108.23
0.00019096,104.65
0.00019098,100.18
0.000191,96.605
0.00019102,93.087
0.00019104,89.597
0.00019106,86.017
0.00019108,82.5
0.0001911,78.92
0.00019112,74.453
0.00019114,71.363
0.00019116,67.783
0.00019118,64.21
0.0001912,60.63
0.00019122,57.113
0.00019124,53.533
0.00019126,49.96
0.00019128,46.38
0.0001913,42.725
0.00019132,39.153
0.00019134,36.467
0.00019136,32.055
0.00019138,28.475
0.0001914,24.903
0.00019142,21.323
0.00019144,18.233
0.00019146,14.653
0.00019148,10.185
0.0001915,6.605
0.00019152,3.0875
0.00019154,-0.4029
0.00019156,-3.9827
0.00019158,-7.5003
0.0001916,-11.08
0.00019162,-15.547
0.00019164,-18.637
0.00019166,-22.217
0.00019168,-25.79
0.0001917,-29.37
0.00019172,-32.887
0.00019174,-36.467
0.00019176,-40.04
0.00019178,-43.62
0.0001918,-47.275
0.00019182,-50.847
0.00019184,-53.533
0.00019186,-57.945
0.00019188,-61.525
0.0001919,-65.097
0.00019192,-68.677
0.00019194,-71.767
0.00019196,-75.347
0.00019198,-79.815
0.000192,-83.395
0.00019202,-86.913
0.00019204,-90.403
0.00019206,-93.983
0.00019208,-97.5
0.0001921,-101.08
0.00019212,-105.55
0.00019214,-108.64
0.00019216,-112.22
0.00019218,-115.79
0.0001922,-119.37
0.00019222,-122.06
0.00019224,-125.57
0.00019226,-128.26
0.00019228,-130.94
0.0001923,-132.73
0.00019232,-134.51
0.00019234,-136.38
0.00019236,-137.27
0.00019238,-137.27
0.0001924,-137.27
0.00019242,-137.27
0.00019244,-135.49
0.00019246,-134.51
0.00019248,-132.73
0.0001925,-130.04
0.00019252,-127.36
0.00019254,-124.68
0.00019256,-121.16
0.00019258,-117.58
0.0001926,-114.01
0.00019262,-110.43
0.00019264,-106.44
0.00019266,-102.86
0.00019268,-99.29
0.0001927,-95.71
0.00019272,-92.192
0.00019274,-88.703
0.00019276,-85.185
0.00019278,-82.5
0.0001928,-80.71
0.00019282,-78.92
0.00019284,-77.137
0.00019286,-76.242
0.00019288,-76.242
0.0001929,-76.242
0.00019292,-77.137
0.00019294,-78.033
0.00019296,-79.815
0.00019298,-82.5
0.000193,-84.29
0.00019302,-87.808
0.00019304,-90.403
0.00019306,-93.983
0.00019308,-97.5
0.0001931,-101.97
0.00019312,-105.55
0.00019314,-109.53
0.00019316,-113.11
0.00019318,-116.69
0.0001932,-120.26
0.00019322,-122.89
0.00019324,-126.47
0.00019326,-130.04
0.00019328,-133.62
0.0001933,-137.27
0.00019332,-140.85
0.00019334,-143.53
0.00019336,-147.94
0.00019338,-151.52
0.0001934,-155.1
0.00019342,-158.68
0.00019344,-161.77
0.00019346,-165.35
0.00019348,-169.82
0.0001935,-173.39
0.00019352,-176.91
0.00019354,179.6
0.00019356,176.02
0.00019358,172.5
0.0001936,168.92
0.00019362,164.45
0.00019364,161.36
0.00019366,157.78
0.00019368,154.21
0.0001937,150.63
0.00019372,147.94
0.00019374,144.43
0.00019376,141.74
0.00019378,139.06
0.0001938,137.27
0.00019382,135.49
0.00019384,133.62
0.00019386,132.73
0.00019388,132.73
0.0001939,132.73
0.00019392,132.73
0.00019394,134.51
0.00019396,135.49
0.00019398,137.27
0.000194,139.96
0.00019402,142.64
0.00019404,145.32
0.00019406,148.84
0.00019408,152.42
0.0001941,155.99
0.00019412,159.57
0.00019414,163.56
0.00019416,167.14
0.00019418,170.71
0.0001942,174.29
0.00019422,177.81
0.00019424,-178.7
0.00019426,-175.19
0.00019428,-172.5
0.0001943,-170.71
0.00019432,-168.92
0.00019434,-167.14
0.00019436,-166.24
0.00019438,-166.24
0.0001944,-166.24
0.00019442,-167.14
0.00019444,-168.03
0.00019446,-169.82
0.00019448,-172.5
0.0001945,-174.29
0.00019452,-177.81
0.00019454,179.6
0.00019456,176.02
0.00019458,172.5
0.0001946,168.03
0.00019462,164.45
0.00019464,160.47
0.00019466,156.89
0.00019468,153.31
0.0001947,150.63
0.00019472,147.11
0.00019474,144.43
0.00019476,141.74
0.00019478,139.06
0.0001948,136.38
0.00019482,134.59
0.00019484,133.62
0.00019486,132.73
0.00019488,132.73
0.0001949,132.73
0.00019492,132.73
0.00019494,134.51
0.00019496,135.49
0.00019498,137.27
0.000195,139.96
0.00019502,142.64
0.00019504,145.32
0.00019506,148.84
0.00019508,152.42
0.0001951,155.99
0.00019512,159.57
0.00019514,163.56
0.00019516,167.14
0.00019518,170.71
0.0001952,174.29
0.00019522,177.81
0.00019524,-178.7
0.00019526,-175.19
0.00019528,-172.5
0.0001953,-170.71
0.00019532,-168.92
0.00019534,-167.14
0.00019536,-166.24
0.00019538,-166.24
0.0001954,-166.24
0.00019542,-167.14
0.00019544,-168.03
0.00019546,-169.82
0.00019548,-172.5
0.0001955,-174.29
0.00019552,-177.81
0.00019554,179.6
0.00019556,176.02
0.00019558,172.5
0.0001956,168.03
0.00019562,164.45
0.00019564,160.47
0.00019566,156.89
0.00019568,153.31
0.0001957,150.63
0.00019572,147.11
0.00019574,144.43
0.00019576,141.74
0.00019578,139.06
0.0001958,136.38
0.00019582,134.59
0.00019584,133.62
0.00019586,132.73
0.00019588,132.73
0.0001959,132.73
0.00019592,132.73
0.00019594,134.51
0.00019596,135.49
0.00019598,137.27
0.000196,139.96
0.00019602,142.64
0.00019604,145.32
0.00019606,148.84
0.00019608,152.42
0.0001961,155.99
0.00019612,159.57
0.00019614,162.66
0.00019616,167.14
0.00019618,170.71
0.0001962,174.29
0.00019622,177.81
0.00019624,-178.7
0.00019626,-174.29
0.00019628,-170.71
0.0001963,-167.14
0.00019632,-163.56
0.00019634,-160.47
0.00019636,-156.89
0.00019638,-153.31
0.0001964,-149.74
0.00019642,-146.22
0.00019644,-142.64
0.00019646,-139.06
0.00019648,-135.49
0.0001965,-131.83
0.00019652,-128.26
0.00019654,-124.68
0.00019656,-121.16
0.00019658,-117.58
0.0001966,-114.01
0.00019662,-110.43
0.00019664,-106.44
0.00019666,-102.86
0.00019668,-99.29
0.0001967,-95.71
0.00019672,-92.192
0.00019674,-88.703
0.00019676,-86.017
0.00019678,-83.395
0.0001968,-81.605
0.00019682,-78.92
0.00019684,-78.033
0.00019686,-76.242
0.00019688,-76.242
0.0001969,-76.242
0.00019692,-77.137
0.00019694,-78.033
0.00019696,-79.815
0.00019698,-81.605
0.000197,-84.29
0.00019702,-86.913
0.00019704,-90.403
0.00019706,-93.983
0.00019708,-97.5
0.0001971,-101.08
0.00019712,-104.65
0.00019714,-108.64
0.00019716,-112.22
0.00019718,-115.79
0.0001972,-119.37
0.00019722,-122.89
0.00019724,-125.57
0.00019726,-128.26
0.00019728,-130.94
0.0001973,-133.62
0.00019732,-135.41
0.00019734,-136.38
0.00019736,-137.27
0.00019738,-137.27
0.0001974,-137.27
0.00019742,-137.27
0.00019744,-135.49
0.00019746,-134.51
0.00019748,-132.73
0.0001975,-130.04
0.00019752,-127.36
0.00019754,-124.68
0.00019756,-121.16
0.00019758,-117.58
0.0001976,-114.01
0.00019762,-110.43
0.00019764,-107.34
0.00019766,-102.86
0.00019768,-99.29
0.0001977,-95.71
0.00019772,-92.192
0.00019774,-88.703
0.00019776,-84.29
0.00019778,-80.71
0.0001978,-77.137
0.00019782,-73.558
0.00019784,-70.468
0.00019786,-66.888
0.00019788,-63.315
0.0001979,-59.735
0.00019792,-56.218
0.00019794,-52.638
0.00019796,-49.065
0.00019798,-45.485
0.000198,-41.83
0.00019802,-38.257
0.00019804,-34.678
0.00019806,-31.16
0.00019808,-27.58
0.0001981,-24.007
0.00019812,-20.427
0.00019814,-16.442
0.00019816,-12.863
0.00019818,-9.2897
0.0001982,-5.7099
0.00019822,-2.1924
0.00019824,1.2971
0.00019826,3.9827
0.00019828,6.605
0.0001983,8.3945
0.00019832,11.08
0.00019834,11.967
0.00019836,12.863
0.00019838,13.758
0.0001984,13.758
0.00019842,12.863
0.00019844,11.967
0.00019846,10.185
0.00019848,7.5003
0.0001985,5.7099
0.00019852,2.1924
0.00019854,-0.4029
0.00019856,-3.9827
0.00019858,-7.5003
0.0001986,-11.967
0.00019862,-15.547
0.00019864,-19.532
0.00019866,-23.112
0.00019868,-26.685
0.0001987,-30.265
0.00019872,-32.887
0.00019874,-36.467
0.00019876,-40.04
0.00019878,-43.62
0.0001988,-47.275
0.00019882,-50.847
0.00019884,-53.533
0.00019886,-57.945
0.00019888,-61.525
0.0001989,-65.097
0.00019892,-68.677
0.00019894,-71.767
0.00019896,-75.347
0.00019898,-79.815
0.000199,-83.395
0.00019902,-86.913
0.00019904,-90.403
0.00019906,-93.983
0.00019908,-97.5
0.0001991,-101.08
0.00019912,-105.55
0.00019914,-108.64
0.00019916,-112.22
0.00019918,-115.79
0.0001992,-119.37
0.00019922,-122.89
0.00019924,-126.47
0.00019926,-130.04
0.00019928,-133.62
0.0001993,-137.27
0.00019932,-140.85
0.00019934,-143.53
0.00019936,-147.94
0.00019938,-151.52
0.0001994,-155.1
0.00019942,-158.68
0.00019944,-161.77
0.00019946,-165.35
0.00019948,-169.82
0.0001995,-173.39
0.00019952,-176.91
0.00019954,179.6
0.00019956,176.02
0.00019958,172.5
0.0001996,168.92
0.00019962,164.45
0.00019964,161.36
0.00019966,157.78
0.00019968,154.21
0.0001997,150.63
0.00019972,147.11
0.00019974,143.53
0.00019976,139.96
0.00019978,136.38
0.0001998,132.73
0.00019982,129.15
0.00019984,126.47
0.00019986,122.06
0.00019988,118.48
0.0001999,114.9
0.00019992,111.32
0.00019994,108.23
0.00019996,104.65
0.00019998,100.18
0.0002,96.605
0.00020002,93.087
0.00020004,89.597
0.00020006,86.017
0.00020008,82.5
0.0002001,78.92
0.00020012,74.453
0.00020014,71.363
0.00020016,67.783
0.00020018,64.21
0.0002002,60.63
0.00020022,57.113
0.00020024,53.533
0.00020026,49.96
0.00020028,46.38
0.0002003,42.725
0.00020032,39.153
0.00020034,36.467
0.00020036,32.055
0.00020038,28.475
0.0002004,24.903
0.00020042,21.323
0.00020044,18.233
0.00020046,14.653
0.00020048,10.185
0.0002005,6.605
0.00020052,3.0875
0.00020054,-0.4029
0.00020056,-3.9827
0.00020058,-7.5003
0.0002006,-11.08
0.00020062,-15.547
0.00020064,-18.637
0.00020066,-22.217
0.00020068,-25.79
0.0002007,-29.37
0.00020072,-32.887
0.00020074,-36.467
0.00020076,-40.04
0.00020078,-43.62
0.0002008,-47.275
0.00020082,-50.847
0.00020084,-53.533
0.00020086,-57.945
0.00020088,-61.525
0.0002009,-65.097
0.00020092,-68.677
0.00020094,-71.767
0.00020096,-75.347
0.00020098,-79.815
0.000201,-83.395
0.00020102,-86.913
0.00020104,-90.403
0.00020106,-93.983
0.00020108,-97.5
0.0002011,-101.08
0.00020112,-105.55
0.00020114,-108.64
0.00020116,-112.22
0.00020118,-115.79
0.0002012,-119.37
0.00020122,-122.06
0.00020124,-125.57
0.00020126,-128.26
0.00020128,-130.94
0.0002013,-132.73
0.00020132,-134.51
0.00020134,-136.38
0.00020136,-137.27
0.00020138,-137.27
0.0002014,-137.27
0.00020142,-137.27
0.00020144,-135.49
0.00020146,-134.51
0.00020148,-132.73
0.0002015,-130.04
0.00020152,-127.36
0.00020154,-124.68
0.00020156,-121.16
0.00020158,-117.58
0.0002016,-114.01
0.00020162,-110.43
0.00020164,-107.34
0.00020166,-102.86
0.00020168,-99.29
0.0002017,-95.71
0.00020172,-92.192
0.00020174,-88.703
0.00020176,-84.29
0.00020178,-80.71
0.0002018,-77.137
0.00020182,-73.558
0.00020184,-70.468
0.00020186,-66.888
0.00020188,-63.315
0.0002019,-59.735
0.00020192,-56.218
0.00020194,-52.638
0.00020196,-49.065
0.00020198,-45.485
0.000202,-41.83
0.00020202,-38.257
0.00020204,-34.678
0.00020206,-31.16
0.00020208,-27.58
0.0002021,-24.007
0.00020212,-20.427
0.00020214,-16.442
0.00020216,-12.863
0.00020218,-9.2897
0.0002022,-5.7099
0.00020222,-2.1924
0.00020224,1.2971
0.00020226,3.9827
0.00020228,6.605
0.0002023,8.3945
0.00020232,11.08
0.00020234,11.967
0.00020236,12.863
0.00020238,13.758
0.0002024,13.758
0.00020242,12.863
0.00020244,11.967
0.00020246,10.185
0.00020248,7.5003
0.0002025,5.7099
0.00020252,2.1924
0.00020254,-0.4029
0.00020256,-3.9827
0.00020258,-7.5003
0.0002026,-11.967
0.00020262,-15.547
0.00020264,-19.532
0.00020266,-23.112
0.00020268,-26.685
0.0002027,-30.265
0.00020272,-32.887
0.00020274,-36.467
0.00020276,-40.04
0.00020278,-43.62
0.0002028,-47.275
0.00020282,-50.847
0.00020284,-53.533
0.00020286,-57.945
0.00020288,-61.525
0.0002029,-65.097
0.00020292,-68.677
0.00020294,-71.767
0.00020296,-75.347
0.00020298,-79.815
0.000203,-83.395
0.00020302,-86.913
0.00020304,-90.403
0.00020306,-93.983
0.00020308,-97.5
0.0002031,-101.08
0.00020312,-105.55
0.00020314,-108.64
0.00020316,-112.22
0.00020318,-115.79
0.0002032,-119.37
0.00020322,-122.89
0.00020324,-126.47
0.00020326,-130.04
0.00020328,-133.62
0.0002033,-137.27
0.00020332,-140.85
0.00020334,-143.53
0.00020336,-147.94
0.00020338,-151.52
0.0002034,-155.1
0.00020342,-158.68
0.00020344,-161.77
0.00020346,-165.35
0.00020348,-169.82
0.0002035,-173.39
0.00020352,-176.91
0.00020354,179.6
0.00020356,176.02
0.00020358,172.5
0.0002036,168.92
0.00020362,164.45
0.00020364,161.36
0.00020366,157.78
0.00020368,154.21
0.0002037,150.63
0.00020372,147.11
0.00020374,143.53
0.00020376,139.96
0.00020378,136.38
0.0002038,132.73
0.00020382,129.15
0.00020384,126.47
0.00020386,122.06
0.00020388,118.48
0.0002039,114.9
0.00020392,111.32
0.00020394,108.23
0.00020396,104.65
0.00020398,100.18
0.000204,96.605
0.00020402,93.087
0.00020404,89.597
0.00020406,86.017
0.00020408,82.5
0.0002041,78.92
0.00020412,74.453
0.00020414,71.363
0.00020416,67.783
0.00020418,64.21
0.0002042,60.63
0.00020422,57.113
0.00020424,53.533
0.00020426,49.96
0.00020428,46.38
0.0002043,42.725
0.00020432,39.153
0.00020434,36.467
0.00020436,32.055
0.00020438,28.475
0.0002044,24.903
0.00020442,21.323
0.00020444,18.233
0.00020446,14.653
0.00020448,10.185
0.0002045,6.605
0.00020452,3.0875
0.00020454,-0.4029
0.00020456,-3.9827
0.00020458,-7.5003
0.0002046,-11.08
0.00020462,-15.547
0.00020464,-18.637
0.00020466,-22.217
0.00020468,-25.79
0.0002047,-29.37
0.00020472,-32.055
0.00020474,-35.573
0.00020476,-38.257
0.00020478,-40.935
0.0002048,-42.725
0.00020482,-44.515
0.00020484,-46.38
0.00020486,-47.275
0.00020488,-47.275
0.0002049,-47.275
0.00020492,-47.275
0.00020494,-45.485
0.00020496,-44.515
0.00020498,-42.725
0.000205,-40.04
0.00020502,-37.362
0.00020504,-34.678
0.00020506,-31.16
0.00020508,-27.58
0.0002051,-24.007
0.00020512,-20.427
0.00020514,-17.338
0.00020516,-12.863
0.00020518,-9.2897
0.0002052,-5.7099
0.00020522,-2.1924
0.00020524,1.2971
0.00020526,5.7099
0.00020528,9.2897
0.0002053,12.863
0.00020532,16.442
0.00020534,19.532
0.00020536,23.112
0.00020538,26.685
0.0002054,30.265
0.00020542,33.782
0.00020544,37.362
0.00020546,40.935
0.00020548,44.515
0.0002055,48.17
0.00020552,51.743
0.00020554,55.322
0.00020556,58.84
0.00020558,62.42
0.0002056,65.993
0.00020562,69.573
0.00020564,73.558
0.00020566,77.137
0.00020568,80.71
0.0002057,84.29
0.00020572,87.808
0.00020574,91.297
0.00020576,93.983
0.00020578,96.605
0.0002058,98.395
0.00020582,101.08
0.00020584,101.97
0.00020586,103.76
0.00020588,103.76
0.0002059,103.76
0.00020592,102.86
0.00020594,101.97
