0.0005046,-0.22875
0.00050462,-0.19708
0.00050464,-0.16537
0.00050466,-0.1301
0.00050468,-0.093861
0.0005047,-0.057933
0.00050472,-0.020095
0.00050474,0.016341
0.00050476,0.053896
0.00050478,0.089455
0.0005048,0.12546
0.00050482,0.16166
0.00050484,0.19428
0.00050486,0.2275
0.00050488,0.25822
0.0005049,0.28796
0.00050492,0.31735
0.00050494,0.34499
0.00050496,0.37138
0.00050498,0.39524
0.000505,0.41904
0.00050502,0.4428
0.00050504,0.46384
0.00050506,0.48271
0.00050508,0.50023
0.0005051,0.5175
0.00050512,0.5307
0.00050514,0.54276
0.00050516,0.55429
0.00050518,0.56226
0.0005052,0.56844
0.00050522,0.57192
0.00050524,0.57242
0.00050526,0.5714
0.00050528,0.56812
0.0005053,0.56173
0.00050532,0.55365
0.00050534,0.54199
0.00050536,0.5288
0.00050538,0.51306
0.0005054,0.49559
0.00050542,0.47523
0.00050544,0.45602
0.00050546,0.43277
0.00050548,0.4077
0.0005055,0.3819
0.00050552,0.35461
0.00050554,0.32561
0.00050556,0.29419
0.00050558,0.263
0.0005056,0.23138
0.00050562,0.19901
0.00050564,0.16461
0.00050566,0.13124
0.00050568,0.094717
0.0005057,0.059886
0.00050572,0.023567
0.00050574,-0.010935
0.00050576,-0.048539
0.00050578,-0.081885
0.0005058,-0.11708
0.00050582,-0.15345
0.00050584,-0.18648
0.00050586,-0.22044
0.00050588,-0.25179
0.0005059,-0.28317
0.00050592,-0.3131
0.00050594,-0.34077
0.00050596,-0.36821
0.00050598,-0.39455
0.000506,-0.41904
0.00050602,-0.4428
0.00050604,-0.46384
0.00050606,-0.48271
0.00050608,-0.50023
0.0005061,-0.5175
0.00050612,-0.5307
0.00050614,-0.54317
0.00050616,-0.55576
0.00050618,-0.56334
0.0005062,-0.57085
0.00050622,-0.57779
0.00050624,-0.58276
0.00050626,-0.58645
0.00050628,-0.58957
0.0005063,-0.59134
0.00050632,-0.5922
0.00050634,-0.59231
0.00050636,-0.59265
0.00050638,-0.59236
0.0005064,-0.59104
0.00050642,-0.59109
0.00050644,-0.58987
0.00050646,-0.5867
0.00050648,-0.58497
0.0005065,-0.58217
0.00050652,-0.57819
0.00050654,-0.57336
0.00050656,-0.56826
0.00050658,-0.56255
0.0005066,-0.55394
0.00050662,-0.54535
0.00050664,-0.53455
0.00050666,-0.52388
0.00050668,-0.51029
0.0005067,-0.49608
0.00050672,-0.48151
0.00050674,-0.46616
0.00050676,-0.45026
0.00050678,-0.43438
0.0005068,-0.41897
0.00050682,-0.40589
0.00050684,-0.39613
0.00050686,-0.38808
0.00050688,-0.38291
0.0005069,-0.38066
0.00050692,-0.38284
0.00050694,-0.38823
0.00050696,-0.39762
0.00050698,-0.4087
0.000507,-0.42347
0.00050702,-0.4396
0.00050704,-0.45747
0.00050706,-0.47655
0.00050708,-0.49488
0.0005071,-0.51271
0.00050712,-0.52799
0.00050714,-0.54343
0.00050716,-0.55605
0.00050718,-0.56563
0.0005072,-0.57394
0.00050722,-0.58087
0.00050724,-0.58574
0.00050726,-0.58922
0.00050728,-0.59205
0.0005073,-0.59347
0.00050732,-0.59396
0.00050734,-0.59365
0.00050736,-0.59371
0.00050738,-0.59276
0.0005074,-0.59217
0.00050742,-0.59109
0.00050744,-0.58909
0.00050746,-0.58648
0.00050748,-0.58497
0.0005075,-0.58217
0.00050752,-0.57819
0.00050754,-0.57336
0.00050756,-0.56826
0.00050758,-0.56255
0.0005076,-0.55394
0.00050762,-0.54535
0.00050764,-0.53455
0.00050766,-0.52388
0.00050768,-0.51029
0.0005077,-0.49608
0.00050772,-0.48151
0.00050774,-0.46616
0.00050776,-0.45026
0.00050778,-0.43438
0.0005078,-0.41897
0.00050782,-0.40589
0.00050784,-0.39613
0.00050786,-0.38808
0.00050788,-0.38291
0.0005079,-0.38066
0.00050792,-0.38284
0.00050794,-0.38823
0.00050796,-0.39762
0.00050798,-0.4087
0.000508,-0.42347
0.00050802,-0.4396
0.00050804,-0.45747
0.00050806,-0.47655
0.00050808,-0.49488
0.0005081,-0.51271
0.00050812,-0.52799
0.00050814,-0.54343
0.00050816,-0.55605
0.00050818,-0.56563
0.0005082,-0.57394
0.00050822,-0.58087
0.00050824,-0.58574
0.00050826,-0.58922
0.00050828,-0.59205
0.0005083,-0.59347
0.00050832,-0.59396
0.00050834,-0.59365
0.00050836,-0.59371
0.00050838,-0.59276
0.0005084,-0.59217
0.00050842,-0.59109
0.00050844,-0.58909
0.00050846,-0.58648
0.00050848,-0.58497
0.0005085,-0.58217
0.00050852,-0.57819
0.00050854,-0.57336
0.00050856,-0.56826
0.00050858,-0.56255
0.0005086,-0.55394
0.00050862,-0.54535
0.00050864,-0.53455
0.00050866,-0.52388
0.00050868,-0.51029
0.0005087,-0.49608
0.00050872,-0.48151
0.00050874,-0.46616
0.00050876,-0.45026
0.00050878,-0.43438
0.0005088,-0.41897
0.00050882,-0.40589
0.00050884,-0.39613
0.00050886,-0.38808
0.00050888,-0.38291
0.0005089,-0.38066
0.00050892,-0.38284
0.00050894,-0.38823
0.00050896,-0.39762
0.00050898,-0.4087
0.000509,-0.42347
0.00050902,-0.4396
0.00050904,-0.45747
0.00050906,-0.47655
0.00050908,-0.49488
0.0005091,-0.51271
0.00050912,-0.52799
0.00050914,-0.54302
0.00050916,-0.55457
0.00050918,-0.56456
0.0005092,-0.57153
0.00050922,-0.575
0.00050924,-0.57539
0.00050926,-0.57417
0.00050928,-0.5706
0.0005093,-0.56317
0.00050932,-0.55289
0.00050934,-0.5415
0.00050936,-0.52695
0.00050938,-0.50998
0.0005094,-0.49252
0.00050942,-0.47043
0.00050944,-0.44995
0.00050946,-0.42691
0.00050948,-0.40187
0.0005095,-0.37607
0.00050952,-0.34897
0.00050954,-0.32031
0.00050956,-0.2894
0.00050958,-0.2588
0.0005096,-0.2279
0.00050962,-0.19608
0.00050964,-0.16222
0.00050966,-0.1267
0.00050968,-0.092547
0.0005097,-0.058213
0.00050972,-0.023692
0.00050974,0.0091709
0.00050976,0.040218
0.00050978,0.067663
0.0005098,0.091792
0.00050982,0.11481
0.00050984,0.1294
0.00050986,0.14068
0.00050988,0.14453
0.0005099,0.14501
0.00050992,0.13885
0.00050994,0.12595
0.00050996,0.10817
0.00050998,0.086503
0.00051,0.062266
0.00051002,0.031202
0.00051004,-0.0011421
0.00051006,-0.037053
0.00051008,-0.072625
0.0005101,-0.10981
0.00051012,-0.14691
0.00051014,-0.18317
0.00051016,-0.21713
0.00051018,-0.25146
0.0005102,-0.28182
0.00051022,-0.31089
0.00051024,-0.33576
0.00051026,-0.35817
0.00051028,-0.37749
0.0005103,-0.39371
0.00051032,-0.40551
0.00051034,-0.41267
0.00051036,-0.41715
0.00051038,-0.41738
0.0005104,-0.41515
0.00051042,-0.40958
0.00051044,-0.40022
0.00051046,-0.38867
0.00051048,-0.37259
0.0005105,-0.3554
0.00051052,-0.33506
0.00051054,-0.31198
0.00051056,-0.28686
0.00051058,-0.25852
0.0005106,-0.22875
0.00051062,-0.19708
0.00051064,-0.16537
0.00051066,-0.1301
0.00051068,-0.093861
0.0005107,-0.057933
0.00051072,-0.020095
0.00051074,0.016341
0.00051076,0.053896
0.00051078,0.089455
0.0005108,0.12546
0.00051082,0.16166
0.00051084,0.19428
0.00051086,0.2275
0.00051088,0.25822
0.0005109,0.28796
0.00051092,0.31735
0.00051094,0.34499
0.00051096,0.37138
0.00051098,0.39524
0.000511,0.41904
0.00051102,0.4428
0.00051104,0.46384
0.00051106,0.48271
0.00051108,0.50023
0.0005111,0.5175
0.00051112,0.5307
0.00051114,0.54317
0.00051116,0.55576
0.00051118,0.56334
0.0005112,0.57085
0.00051122,0.57779
0.00051124,0.58276
0.00051126,0.58645
0.00051128,0.58957
0.0005113,0.59134
0.00051132,0.5922
0.00051134,0.59231
0.00051136,0.59265
0.00051138,0.59236
0.0005114,0.59104
0.00051142,0.59109
0.00051144,0.58987
0.00051146,0.5867
0.00051148,0.58497
0.0005115,0.58217
0.00051152,0.57819
0.00051154,0.57336
0.00051156,0.56826
0.00051158,0.56255
0.0005116,0.55394
0.00051162,0.54535
0.00051164,0.53455
0.00051166,0.52388
0.00051168,0.5105
0.0005117,0.49686
0.00051172,0.48099
0.00051174,0.4619
0.00051176,0.44236
0.00051178,0.41935
0.0005118,0.39385
0.00051182,0.36778
0.00051184,0.3402
0.00051186,0.31003
0.00051188,0.27792
0.0005119,0.24521
0.00051192,0.21165
0.00051194,0.17686
0.00051196,0.14139
0.00051198,0.10458
0.000512,0.069574
0.00051202,0.031784
0.00051204,-0.0045126
0.00051206,-0.04083
0.00051208,-0.078291
0.0005121,-0.11356
0.00051212,-0.15002
0.00051214,-0.18412
0.00051216,-0.21839
0.00051218,-0.25164
0.0005122,-0.28384
0.00051222,-0.31532
0.00051224,-0.34528
0.00051226,-0.37399
0.00051228,-0.39959
0.0005123,-0.42534
0.00051232,-0.44878
0.00051234,-0.46775
0.00051236,-0.48733
0.00051238,-0.50395
0.0005124,-0.51818
0.00051242,-0.53191
0.00051244,-0.54269
0.00051246,-0.55279
0.00051248,-0.55863
0.0005125,-0.5642
0.00051252,-0.56707
0.00051254,-0.56873
0.00051256,-0.5671
0.00051258,-0.56372
0.0005126,-0.55947
0.00051262,-0.55146
0.00051264,-0.54213
0.00051266,-0.53176
0.00051268,-0.51789
0.0005127,-0.50355
0.00051272,-0.48685
0.00051274,-0.46676
0.00051276,-0.44645
0.00051278,-0.4219
0.0005128,-0.39736
0.00051282,-0.36875
0.00051284,-0.3402
0.00051286,-0.31003
0.00051288,-0.27792
0.0005129,-0.24521
0.00051292,-0.21165
0.00051294,-0.17686
0.00051296,-0.14139
0.00051298,-0.10458
0.000513,-0.069574
0.00051302,-0.031784
0.00051304,0.0045126
0.00051306,0.04083
0.00051308,0.078291
0.0005131,0.11356
0.00051312,0.15002
0.00051314,0.18412
0.00051316,0.21839
0.00051318,0.25164
0.0005132,0.28384
0.00051322,0.31532
0.00051324,0.34528
0.00051326,0.37399
0.00051328,0.39959
0.0005133,0.42534
0.00051332,0.44878
0.00051334,0.46775
0.00051336,0.48733
0.00051338,0.50395
0.0005134,0.51818
0.00051342,0.53191
0.00051344,0.54269
0.00051346,0.55279
0.00051348,0.55863
0.0005135,0.5642
0.00051352,0.56707
0.00051354,0.56873
0.00051356,0.5671
0.00051358,0.56372
0.0005136,0.55947
0.00051362,0.55146
0.00051364,0.54213
0.00051366,0.53176
0.00051368,0.51789
0.0005137,0.50355
0.00051372,0.48685
0.00051374,0.46676
0.00051376,0.44645
0.00051378,0.4219
0.0005138,0.39736
0.00051382,0.36875
0.00051384,0.3402
0.00051386,0.31003
0.00051388,0.27792
0.0005139,0.24521
0.00051392,0.21165
0.00051394,0.17686
0.00051396,0.14139
0.00051398,0.10458
0.000514,0.069574
0.00051402,0.031784
0.00051404,-0.0045126
0.00051406,-0.04083
0.00051408,-0.078291
0.0005141,-0.11356
0.00051412,-0.15002
0.00051414,-0.18412
0.00051416,-0.21839
0.00051418,-0.25098
0.0005142,-0.28076
0.00051422,-0.30996
0.00051424,-0.33499
0.00051426,-0.35753
0.00051428,-0.37709
0.0005143,-0.39316
0.00051432,-0.40536
0.00051434,-0.41267
0.00051436,-0.41715
0.00051438,-0.41738
0.0005144,-0.41515
0.00051442,-0.40958
0.00051444,-0.40022
0.00051446,-0.38867
0.00051448,-0.37259
0.0005145,-0.3554
0.00051452,-0.33506
0.00051454,-0.31198
0.00051456,-0.28686
0.00051458,-0.25852
0.0005146,-0.22875
0.00051462,-0.19708
0.00051464,-0.16481
0.00051466,-0.12807
0.00051468,-0.092383
0.0005147,-0.05626
0.00051472,-0.020219
0.00051474,0.014577
0.00051476,0.045575
0.00051478,0.075233
0.0005148,0.099483
0.00051482,0.12051
0.00051484,0.13537
0.00051486,0.14482
0.00051488,0.14748
0.0005149,0.1456
0.00051492,0.13832
0.00051494,0.12487
0.00051496,0.10569
0.00051498,0.081366
0.000515,0.056437
0.00051502,0.025558
0.00051504,-0.0064335
0.00051506,-0.041842
0.00051508,-0.076822
0.0005151,-0.11329
0.00051512,-0.14983
0.00051514,-0.185
0.00051516,-0.21964
0.00051518,-0.25281
0.0005152,-0.2849
0.00051522,-0.31624
0.00051524,-0.34605
0.00051526,-0.37463
0.00051528,-0.4
0.0005153,-0.42589
0.00051532,-0.44893
0.00051534,-0.46775
0.00051536,-0.48733
0.00051538,-0.50395
0.0005154,-0.51818
0.00051542,-0.53191
0.00051544,-0.54269
0.00051546,-0.55279
0.00051548,-0.55863
0.0005155,-0.5642
0.00051552,-0.56707
0.00051554,-0.56873
0.00051556,-0.5671
0.00051558,-0.56372
0.0005156,-0.55947
0.00051562,-0.55146
0.00051564,-0.54213
0.00051566,-0.53176
0.00051568,-0.51789
0.0005157,-0.50355
0.00051572,-0.48685
0.00051574,-0.46676
0.00051576,-0.44645
0.00051578,-0.4219
0.0005158,-0.39736
0.00051582,-0.36875
0.00051584,-0.3402
0.00051586,-0.31003
0.00051588,-0.27792
0.0005159,-0.24521
0.00051592,-0.21165
0.00051594,-0.17686
0.00051596,-0.14139
0.00051598,-0.10458
0.000516,-0.069574
0.00051602,-0.031784
0.00051604,0.0045126
0.00051606,0.04083
0.00051608,0.078291
0.0005161,0.11356
0.00051612,0.15002
0.00051614,0.18412
0.00051616,0.21839
0.00051618,0.25098
0.0005162,0.28076
0.00051622,0.30996
0.00051624,0.33499
0.00051626,0.35753
0.00051628,0.37709
0.0005163,0.39316
0.00051632,0.40536
0.00051634,0.41267
0.00051636,0.41715
0.00051638,0.41738
0.0005164,0.41515
0.00051642,0.40958
0.00051644,0.40022
0.00051646,0.38867
0.00051648,0.37259
0.0005165,0.3554
0.00051652,0.33506
0.00051654,0.31198
0.00051656,0.28686
0.00051658,0.25852
0.0005166,0.22875
0.00051662,0.19708
0.00051664,0.16481
0.00051666,0.12807
0.00051668,0.092383
0.0005167,0.05626
0.00051672,0.020219
0.00051674,-0.014577
0.00051676,-0.045575
0.00051678,-0.075233
0.0005168,-0.099483
0.00051682,-0.12051
0.00051684,-0.13537
0.00051686,-0.14482
0.00051688,-0.14748
0.0005169,-0.1456
0.00051692,-0.13832
0.00051694,-0.12487
0.00051696,-0.10569
0.00051698,-0.081366
0.000517,-0.056437
0.00051702,-0.025558
0.00051704,0.0064335
0.00051706,0.041842
0.00051708,0.076822
0.0005171,0.11329
0.00051712,0.14983
0.00051714,0.185
0.00051716,0.21964
0.00051718,0.25216
0.0005172,0.28182
0.00051722,0.31089
0.00051724,0.33576
0.00051726,0.35817
0.00051728,0.37749
0.0005173,0.39371
0.00051732,0.40551
0.00051734,0.41267
0.00051736,0.41715
0.00051738,0.41738
0.0005174,0.41515
0.00051742,0.40958
0.00051744,0.40022
0.00051746,0.38867
0.00051748,0.37259
0.0005175,0.3554
0.00051752,0.33506
0.00051754,0.31198
0.00051756,0.28686
0.00051758,0.25852
0.0005176,0.22875
0.00051762,0.19708
0.00051764,0.16481
0.00051766,0.12807
0.00051768,0.092383
0.0005177,0.05626
0.00051772,0.020219
0.00051774,-0.014577
0.00051776,-0.045575
0.00051778,-0.075233
0.0005178,-0.099483
0.00051782,-0.12051
0.00051784,-0.13537
0.00051786,-0.14482
0.00051788,-0.14748
0.0005179,-0.1456
0.00051792,-0.13832
0.00051794,-0.12487
0.00051796,-0.10569
0.00051798,-0.081366
0.000518,-0.056437
0.00051802,-0.025558
0.00051804,0.0064335
0.00051806,0.041842
0.00051808,0.076822
0.0005181,0.11329
0.00051812,0.14983
0.00051814,0.185
0.00051816,0.21964
0.00051818,0.25281
0.0005182,0.2849
0.00051822,0.31624
0.00051824,0.34605
0.00051826,0.37463
0.00051828,0.4
0.0005183,0.42589
0.00051832,0.44893
0.00051834,0.46775
0.00051836,0.48733
0.00051838,0.50395
0.0005184,0.51818
0.00051842,0.53191
0.00051844,0.54269
0.00051846,0.55279
0.00051848,0.55863
0.0005185,0.5642
0.00051852,0.56707
0.00051854,0.56873
0.00051856,0.5671
0.00051858,0.56372
0.0005186,0.55947
0.00051862,0.55146
0.00051864,0.54213
0.00051866,0.53176
0.00051868,0.51789
0.0005187,0.50355
0.00051872,0.48685
0.00051874,0.46676
0.00051876,0.44645
0.00051878,0.4219
0.0005188,0.39736
0.00051882,0.36875
0.00051884,0.3402
0.00051886,0.31003
0.00051888,0.27792
0.0005189,0.24521
0.00051892,0.21165
0.00051894,0.17686
0.00051896,0.14139
0.00051898,0.10458
0.000519,0.069574
0.00051902,0.031784
0.00051904,-0.0045126
0.00051906,-0.04083
0.00051908,-0.078291
0.0005191,-0.11356
0.00051912,-0.15002
0.00051914,-0.18412
0.00051916,-0.21839
0.00051918,-0.25098
0.0005192,-0.28076
0.00051922,-0.30996
0.00051924,-0.33499
0.00051926,-0.35753
0.00051928,-0.37709
0.0005193,-0.39316
0.00051932,-0.40536
0.00051934,-0.41267
0.00051936,-0.41715
0.00051938,-0.41738
0.0005194,-0.41515
0.00051942,-0.40958
0.00051944,-0.40022
0.00051946,-0.38867
0.00051948,-0.37259
0.0005195,-0.3554
0.00051952,-0.33506
0.00051954,-0.31198
0.00051956,-0.28686
0.00051958,-0.25852
0.0005196,-0.22875
0.00051962,-0.19708
0.00051964,-0.16537
0.00051966,-0.1301
0.00051968,-0.093861
0.0005197,-0.057933
0.00051972,-0.020095
0.00051974,0.016341
0.00051976,0.053896
0.00051978,0.089455
0.0005198,0.12546
0.00051982,0.16166
0.00051984,0.19428
0.00051986,0.2275
0.00051988,0.25822
0.0005199,0.28796
0.00051992,0.31735
0.00051994,0.34499
0.00051996,0.37138
0.00051998,0.39524
0.00052,0.41904
0.00052002,0.4428
0.00052004,0.46384
0.00052006,0.48271
0.00052008,0.50023
0.0005201,0.5175
0.00052012,0.5307
0.00052014,0.54276
0.00052016,0.55429
0.00052018,0.56226
0.0005202,0.56844
0.00052022,0.57192
0.00052024,0.57242
0.00052026,0.5714
0.00052028,0.56812
0.0005203,0.56173
0.00052032,0.55365
0.00052034,0.54199
0.00052036,0.5288
0.00052038,0.51306
0.0005204,0.49559
0.00052042,0.47523
0.00052044,0.45602
0.00052046,0.43277
0.00052048,0.4077
0.0005205,0.3819
0.00052052,0.35461
0.00052054,0.32561
0.00052056,0.29419
0.00052058,0.263
0.0005206,0.23138
0.00052062,0.19901
0.00052064,0.16405
0.00052066,0.12921
0.00052068,0.093239
0.0005207,0.058213
0.00052072,0.023692
0.00052074,-0.0091709
0.00052076,-0.040218
0.00052078,-0.067663
0.0005208,-0.091792
0.00052082,-0.11481
0.00052084,-0.1294
0.00052086,-0.14068
0.00052088,-0.14453
0.0005209,-0.14501
0.00052092,-0.13885
0.00052094,-0.12595
0.00052096,-0.10817
0.00052098,-0.086503
0.000521,-0.062266
0.00052102,-0.031202
0.00052104,0.0011421
0.00052106,0.037053
0.00052108,0.072625
0.0005211,0.10981
0.00052112,0.14691
0.00052114,0.18317
0.00052116,0.21713
0.00052118,0.25146
0.0005212,0.28182
0.00052122,0.31089
0.00052124,0.33576
0.00052126,0.35817
0.00052128,0.37749
0.0005213,0.39371
0.00052132,0.40551
0.00052134,0.41267
0.00052136,0.41715
0.00052138,0.41738
0.0005214,0.41515
0.00052142,0.40958
0.00052144,0.40022
0.00052146,0.38867
0.00052148,0.37259
0.0005215,0.3554
0.00052152,0.33506
0.00052154,0.31198
0.00052156,0.28686
0.00052158,0.25852
0.0005216,0.22875
0.00052162,0.19708
0.00052164,0.16481
0.00052166,0.12807
0.00052168,0.092383
0.0005217,0.05626
0.00052172,0.020219
0.00052174,-0.014577
0.00052176,-0.045575
0.00052178,-0.075233
0.0005218,-0.099483
0.00052182,-0.12051
0.00052184,-0.13537
0.00052186,-0.14482
0.00052188,-0.14748
0.0005219,-0.1456
0.00052192,-0.13832
0.00052194,-0.12487
0.00052196,-0.10569
0.00052198,-0.081366
0.000522,-0.056437
0.00052202,-0.025558
0.00052204,0.0064335
0.00052206,0.041842
0.00052208,0.076822
0.0005221,0.11329
0.00052212,0.14983
0.00052214,0.185
0.00052216,0.21964
0.00052218,0.25281
0.0005222,0.2849
0.00052222,0.31624
0.00052224,0.34605
0.00052226,0.37463
0.00052228,0.4
0.0005223,0.42589
0.00052232,0.44893
0.00052234,0.46775
0.00052236,0.48733
0.00052238,0.50395
0.0005224,0.51818
0.00052242,0.53191
0.00052244,0.54269
0.00052246,0.55279
0.00052248,0.55863
0.0005225,0.5642
0.00052252,0.56707
0.00052254,0.56873
0.00052256,0.5671
0.00052258,0.56372
0.0005226,0.55947
0.00052262,0.55146
0.00052264,0.54213
0.00052266,0.53176
0.00052268,0.51789
0.0005227,0.50355
0.00052272,0.48685
0.00052274,0.46676
0.00052276,0.44645
0.00052278,0.4219
0.0005228,0.39736
0.00052282,0.36875
0.00052284,0.3402
0.00052286,0.31003
0.00052288,0.27792
0.0005229,0.24521
0.00052292,0.21165
0.00052294,0.17686
0.00052296,0.14139
0.00052298,0.10458
0.000523,0.069574
0.00052302,0.031784
0.00052304,-0.0045126
0.00052306,-0.04083
0.00052308,-0.078291
0.0005231,-0.11356
0.00052312,-0.15002
0.00052314,-0.18412
0.00052316,-0.21839
0.00052318,-0.25164
0.0005232,-0.28384
0.00052322,-0.31532
0.00052324,-0.34528
0.00052326,-0.37399
0.00052328,-0.39959
0.0005233,-0.42534
0.00052332,-0.44878
0.00052334,-0.46775
0.00052336,-0.48733
0.00052338,-0.50395
0.0005234,-0.51818
0.00052342,-0.53191
0.00052344,-0.54269
0.00052346,-0.55279
0.00052348,-0.55863
0.0005235,-0.5642
0.00052352,-0.56707
0.00052354,-0.56873
0.00052356,-0.5671
0.00052358,-0.56372
0.0005236,-0.55947
0.00052362,-0.55146
0.00052364,-0.54213
0.00052366,-0.53176
0.00052368,-0.51789
0.0005237,-0.50355
0.00052372,-0.48685
0.00052374,-0.46676
0.00052376,-0.44645
0.00052378,-0.4219
0.0005238,-0.39736
0.00052382,-0.36875
0.00052384,-0.3402
0.00052386,-0.31003
0.00052388,-0.27792
0.0005239,-0.24521
0.00052392,-0.21165
0.00052394,-0.17686
0.00052396,-0.14139
0.00052398,-0.10458
0.000524,-0.069574
0.00052402,-0.031784
0.00052404,0.0045126
0.00052406,0.04083
0.00052408,0.078291
0.0005241,0.11356
0.00052412,0.15002
0.00052414,0.18412
0.00052416,0.21839
0.00052418,0.25098
0.0005242,0.28076
0.00052422,0.30996
0.00052424,0.33499
0.00052426,0.35753
0.00052428,0.37709
0.0005243,0.39316
0.00052432,0.40536
0.00052434,0.41267
0.00052436,0.41715
0.00052438,0.41738
0.0005244,0.41515
0.00052442,0.40958
0.00052444,0.40022
0.00052446,0.38867
0.00052448,0.37259
0.0005245,0.3554
0.00052452,0.33506
0.00052454,0.31198
0.00052456,0.28686
0.00052458,0.25852
0.0005246,0.22875
0.00052462,0.19708
0.00052464,0.16481
0.00052466,0.12807
0.00052468,0.092383
0.0005247,0.05626
0.00052472,0.020219
0.00052474,-0.014577
0.00052476,-0.045575
0.00052478,-0.075233
0.0005248,-0.099483
0.00052482,-0.12051
0.00052484,-0.13537
0.00052486,-0.14482
0.00052488,-0.14748
0.0005249,-0.1456
0.00052492,-0.13832
0.00052494,-0.12487
0.00052496,-0.10569
0.00052498,-0.081366
0.000525,-0.056437
0.00052502,-0.025558
0.00052504,0.0064335
0.00052506,0.041842
0.00052508,0.076822
0.0005251,0.11329
0.00052512,0.14983
0.00052514,0.185
0.00052516,0.21964
0.00052518,0.25281
0.0005252,0.2849
0.00052522,0.31624
0.00052524,0.34605
0.00052526,0.37463
0.00052528,0.4
0.0005253,0.42589
0.00052532,0.44893
0.00052534,0.46775
0.00052536,0.48733
0.00052538,0.50395
0.0005254,0.51818
0.00052542,0.53191
0.00052544,0.54269
0.00052546,0.55279
0.00052548,0.55863
0.0005255,0.5642
0.00052552,0.56707
0.00052554,0.56873
0.00052556,0.5671
0.00052558,0.56372
0.0005256,0.55947
0.00052562,0.55146
0.00052564,0.54213
0.00052566,0.53176
0.00052568,0.51768
0.0005257,0.50277
0.00052572,0.48737
0.00052574,0.47102
0.00052576,0.45435
0.00052578,0.43693
0.0005258,0.42248
0.00052582,0.40685
0.00052584,0.39613
0.00052586,0.38808
0.00052588,0.38291
0.0005259,0.38066
0.00052592,0.38284
0.00052594,0.38823
0.00052596,0.39762
0.00052598,0.4087
0.000526,0.42347
0.00052602,0.4396
0.00052604,0.45747
0.00052606,0.47655
0.00052608,0.49488
0.0005261,0.51271
0.00052612,0.52799
0.00052614,0.54302
0.00052616,0.55457
0.00052618,0.56456
0.0005262,0.57153
0.00052622,0.575
0.00052624,0.57539
0.00052626,0.57417
0.00052628,0.5706
0.0005263,0.56317
0.00052632,0.55289
0.00052634,0.5415
0.00052636,0.52695
0.00052638,0.50998
0.0005264,0.49252
0.00052642,0.47043
0.00052644,0.44995
0.00052646,0.42691
0.00052648,0.40187
0.0005265,0.37607
0.00052652,0.34897
0.00052654,0.32031
0.00052656,0.2894
0.00052658,0.2588
0.0005266,0.2279
0.00052662,0.19608
0.00052664,0.16222
0.00052666,0.1267
0.00052668,0.092547
0.0005267,0.058213
0.00052672,0.023692
0.00052674,-0.0091709
0.00052676,-0.040218
0.00052678,-0.067663
0.0005268,-0.091792
0.00052682,-0.11481
0.00052684,-0.1294
0.00052686,-0.14068
0.00052688,-0.14453
0.0005269,-0.14501
0.00052692,-0.13885
0.00052694,-0.12595
0.00052696,-0.10817
0.00052698,-0.086503
0.000527,-0.062266
0.00052702,-0.031202
0.00052704,0.0011421
0.00052706,0.037053
0.00052708,0.072625
0.0005271,0.10981
0.00052712,0.14691
0.00052714,0.18317
0.00052716,0.21713
0.00052718,0.25212
0.0005272,0.2849
0.00052722,0.31624
0.00052724,0.34605
0.00052726,0.37463
0.00052728,0.4
0.0005273,0.42589
0.00052732,0.44893
0.00052734,0.46775
0.00052736,0.48733
0.00052738,0.50395
0.0005274,0.51818
0.00052742,0.53191
0.00052744,0.54269
0.00052746,0.55279
0.00052748,0.55863
0.0005275,0.5642
0.00052752,0.56707
0.00052754,0.56873
0.00052756,0.5671
0.00052758,0.56372
0.0005276,0.55947
0.00052762,0.55146
0.00052764,0.54213
0.00052766,0.53176
0.00052768,0.51789
0.0005277,0.50355
0.00052772,0.48685
0.00052774,0.46676
0.00052776,0.44645
0.00052778,0.4219
0.0005278,0.39736
0.00052782,0.36875
0.00052784,0.3402
0.00052786,0.31003
0.00052788,0.27792
0.0005279,0.24521
0.00052792,0.21165
0.00052794,0.17686
0.00052796,0.14139
0.00052798,0.10458
0.000528,0.069574
0.00052802,0.031784
0.00052804,-0.0045126
0.00052806,-0.04083
0.00052808,-0.078291
0.0005281,-0.11356
0.00052812,-0.15002
0.00052814,-0.18412
0.00052816,-0.21839
0.00052818,-0.25098
0.0005282,-0.28076
0.00052822,-0.30996
0.00052824,-0.33499
0.00052826,-0.35753
0.00052828,-0.37709
0.0005283,-0.39316
0.00052832,-0.40536
0.00052834,-0.41267
0.00052836,-0.41715
0.00052838,-0.41738
0.0005284,-0.41515
0.00052842,-0.40958
0.00052844,-0.40022
0.00052846,-0.38867
0.00052848,-0.37259
0.0005285,-0.3554
0.00052852,-0.33506
0.00052854,-0.31198
0.00052856,-0.28686
0.00052858,-0.25852
0.0005286,-0.22875
0.00052862,-0.19708
0.00052864,-0.16537
0.00052866,-0.1301
0.00052868,-0.093861
0.0005287,-0.057933
0.00052872,-0.020095
0.00052874,0.016341
0.00052876,0.053896
0.00052878,0.089455
0.0005288,0.12546
0.00052882,0.16166
0.00052884,0.19428
0.00052886,0.2275
0.00052888,0.25822
0.0005289,0.28796
0.00052892,0.31735
0.00052894,0.34499
0.00052896,0.37138
0.00052898,0.39524
0.000529,0.41904
